0.7461065343512083 90.52227656834299
0.7511969625852397 25.45214117015697
0.7525404407722203 6.7173909349031415
0.7528932616836723 1.764104557260282
0.7529857977604295 0.46268038378549625
0.7530100593383817 0.12130788976172385
0.7530164197904239 0.03180226021015642
0.7530180872168895 0.008337132328506414
0.7530185243389416 0.0021856102598860616
0.753018638931928 0.0005729649323882313
0.7530186689728446 0.0001502045829935792
0.7530186768481661 3.9376606864211183e-05
0.7530186789127069 1.0322704468990196e-05
0.7530186794539326 2.706128654322626e-06
0.753018679595816 7.094165255239204e-07
0.7530186796330114 1.8597745565784862e-07
0.7530186796427627 4.8755666343325286e-08
0.7530186796453182 1.277827604262427e-08
0.7530186796459883 3.351044059130004e-09
0.7530186796461635 8.7574374951771e-10
0.7530186796462097 2.3092638912203256e-10
