0.7153999605667165 54.27382185893105
0.7181766674445829 13.883534389331775
0.7189782186949771 4.0077562519717915
0.7192090089091914 1.1539510710711909
0.7192754110229957 0.3320105690214348
0.719294511924033 0.09550450518602815
0.7193000060571069 0.02747066536912257
0.7193015863472589 0.007901450761238493
0.7193020408874506 0.0022727009581092706
0.7193021716270396 0.0006536979446490943
0.719302209231707 0.0001880233373443172
0.7193022200479482 5.40812052918227e-05
0.7193022231590256 1.5555388088545284e-05
0.7193022240538656 4.474198789239381e-06
0.7193022243112481 1.2869136867266207e-06
0.7193022243852796 3.701572381942242e-07
0.7193022244065732 1.0646772352629341e-07
0.7193022244126976 3.062261573738567e-08
0.7193022244144593 8.808051322972688e-09
0.7193022244149663 2.533986913633157e-09
0.7193022244151122 7.300828439582574e-10
0.7193022244151541 2.0961010704922955e-10
0.7193022244151663 6.127024576585427e-11
0.7193022244151699 1.7763568394002505e-11
0.7193022244151708 4.454774327200539e-12
0.719302224415171 1.7765398041547086e-12
0.7193022244151712 0.0
0.7193022244151712 0.0
0.7193022244151712 0.0
0.7193022244151712 0.0
0.7193022244151712 0.0
0.7193022244151712 0.0
0.7193022244151712 0.0
0.7193022244151712 0.0
0.7193022244151712 0.0
0.7193022244151712 0.0
0.7193022244151712 0.0
0.7193022244151712 0.0
0.7193022244151712 0.0
0.7193022244151712 0.0
0.7193022244151712 0.0
0.7193022244151712 0.0
0.7193022244151712 0.0
0.7193022244151712 0.0
0.7193022244151712 0.0
0.7193022244151712 0.0
0.7193022244151712 0.0
0.7193022244151712 0.0
0.7193022244151712 0.0
0.7193022244151712 0.0
