0.7370286604773728 0.8106356929165319
0.7339916210651132 10.629637942908943
0.7327555300739701 4.326318469000334
0.7322499319060345 1.7695935877748425
0.7320427077824374 0.7252844325895681
0.7319577045523189 0.29751130541466597
0.7319228244064027 0.12208051070715185
0.7319085097220828 0.05010139511931107
0.7319026346914823 0.020562607101910192
0.7319002234056171 0.00843950052821712
0.7318992337332184 0.0034638533952246167
0.7318988275369447 0.0014216869583805192
0.7318986608194717 0.000583511154950231
0.7318985923926149 0.00023949399885472557
0.7318985643077598 9.829699322786655e-05
0.7318985527807191 4.034464226165824e-05
0.7318985480496045 1.6558901377048406e-05
0.7318985461077838 6.796372353876201e-06
0.7318985453107905 2.7894766337404063e-06
0.7318985449836755 1.14490241095222e-06
0.7318985448494157 4.6990944477531827e-07
