0.7488667639549482 36.18041417116143
0.7507820049140552 9.576204795534338
0.7512909667319412 2.5448090894304443
0.7514259684400391 0.6750085404893796
0.7514617598532274 0.17895706594209315
0.7514712475664984 0.04743856635514021
0.7514737625154702 0.0125747448578295
0.751474429157678 0.0033332110405126514
0.7514746058653388 0.0008835383029933599
0.751474652705423 0.00023420042169418665
0.7514746651213704 6.207973690654888e-05
0.7514746684124773 1.6455533824455415e-05
0.7514746692848551 4.3618886281588944e-06
0.7514746695160972 1.1562111267497954e-06
0.7514746695773922 3.064748455017252e-07
0.7514746695936403 8.123990369313105e-08
0.7514746695979471 2.1534774054643437e-08
0.7514746695990884 5.7056581681536045e-09
0.7514746695993912 1.5152322934142149e-09
0.7514746695994718 4.032330931380557e-10
0.7514746695994927 1.0388846405362529e-10
